Column1;Column2;Column3;Column4;Column5;Column6;Column7
30/06/2021;19:45:00;4296.75;4297.25;4296.25;4297;1569
30/06/2021;20:00:00;4296.75;4297.75;4296.25;4297.25;1698
30/06/2021;20:15:00;4297.25;4298.25;4296.75;4297.25;1630
30/06/2021;20:30:00;4297.25;4297.5;4296.5;4296.75;1707
30/06/2021;20:45:00;4296.75;4297.75;4295.5;4297.75;1620
30/06/2021;21:00:00;4297.75;4297.75;4296.5;4297;799
30/06/2021;21:15:00;4296.75;4297.25;4296.5;4297.25;605
30/06/2021;21:30:00;4297.25;4297.5;4296.25;4297.25;1142
30/06/2021;21:45:00;4297.25;4297.5;4296.25;4296.25;621
30/06/2021;22:00:00;4296.5;4296.5;4295.25;4296;1089
30/06/2021;22:15:00;4295.75;4297;4295.75;4296;742
30/06/2021;22:30:00;4296.25;4297.25;4295.25;4296;1225
30/06/2021;22:45:00;4295.75;4296.25;4295;4295.75;1253
30/06/2021;23:00:00;4296;4297;4295.75;4296.5;727
30/06/2021;23:15:00;4296.5;4296.75;4295.5;4296.25;539
30/06/2021;23:30:00;4296;4296.25;4294.75;4295.5;1084
30/06/2021;23:45:00;4295.5;4296;4294.25;4295.25;907
01/07/2021;00:00:00;4295;4296;4295;4295.25;557
01/07/2021;00:15:00;4295.5;4295.75;4294.5;4295;852
01/07/2021;00:30:00;4295.25;4296.25;4295;4296;865
01/07/2021;00:45:00;4296;4296.75;4295.5;4296;740
01/07/2021;01:00:00;4296.25;4297;4295.25;4296.5;2027
01/07/2021;01:15:00;4296.5;4296.75;4294.75;4295.5;2030
01/07/2021;01:30:00;4295.5;4296.5;4294.75;4295.75;1402
01/07/2021;01:45:00;4295.75;4296.5;4294.75;4295.75;1412
01/07/2021;02:00:00;4296;4298.25;4294.75;4297.5;8141
01/07/2021;02:15:00;4297.5;4301.25;4297;4300.25;9474
01/07/2021;02:30:00;4300.25;4304.75;4300.25;4302.25;10061
01/07/2021;02:45:00;4302.25;4305.5;4302.25;4303.25;6732
01/07/2021;03:00:00;4303.5;4305.75;4302;4302.25;7243
01/07/2021;03:15:00;4302.25;4302.75;4299.75;4301;7931
01/07/2021;03:30:00;4300.75;4301.25;4299.25;4299.75;6454
01/07/2021;03:45:00;4300;4300;4298.5;4298.75;2619
01/07/2021;04:00:00;4299;4299;4294.5;4296.25;5194
01/07/2021;04:15:00;4296;4296.75;4293.75;4296.25;4046
01/07/2021;04:30:00;4296.25;4296.5;4292.25;4293.5;3074
01/07/2021;04:45:00;4293.25;4295;4291.25;4294.5;5936
01/07/2021;05:00:00;4294.5;4294.5;4291.5;4293;5391
01/07/2021;05:15:00;4293.25;4293.5;4288.5;4289.75;6769
01/07/2021;05:30:00;4289.75;4291;4287.25;4288;9133
01/07/2021;05:45:00;4288;4290;4286;4287.75;7055
01/07/2021;06:00:00;4288;4290;4286.25;4288.5;9033
01/07/2021;06:15:00;4288.5;4289.75;4287.75;4289.5;4507
01/07/2021;06:30:00;4289.25;4293.75;4289.25;4293.25;11240
01/07/2021;06:45:00;4293;4295.5;4292.75;4295.25;5003
01/07/2021;07:00:00;4295.25;4297;4294;4295;7120
01/07/2021;07:15:00;4295;4295.5;4293.25;4293.25;3873
01/07/2021;07:30:00;4293.5;4295.5;4292.25;4293;6324
01/07/2021;07:45:00;4292.75;4294;4292;4293.5;6806
01/07/2021;08:00:00;4293.25;4294.5;4292.25;4293.5;8545
01/07/2021;08:15:00;4293.5;4295.5;4293.5;4294;8633
01/07/2021;08:30:00;4294;4298.5;4293.25;4298.25;61967
01/07/2021;08:45:00;4298;4300.25;4297;4298.75;40992
01/07/2021;09:00:00;4299;4301.5;4296.25;4300.5;38028
01/07/2021;09:15:00;4300.5;4302;4297.75;4299.25;35725
01/07/2021;09:30:00;4299.25;4301.25;4297.75;4301;32073
01/07/2021;09:45:00;4301.25;4303;4299.5;4300.25;26112
01/07/2021;10:00:00;4300.25;4302.75;4297.25;4297.75;36800
01/07/2021;10:15:00;4297.75;4299.25;4294;4299;36722
01/07/2021;10:30:00;4298.75;4300.25;4298.25;4299.25;20854
01/07/2021;10:45:00;4299;4302.25;4298.5;4300.75;17152
01/07/2021;11:00:00;4301;4302;4300.25;4300.5;14067
01/07/2021;11:15:00;4300.5;4301.5;4299.5;4301.25;11587
01/07/2021;11:30:00;4301.25;4301.75;4299.5;4301;14859
01/07/2021;11:45:00;4300.75;4301.25;4299.5;4300.5;10480
01/07/2021;12:00:00;4300.5;4302.5;4299.75;4301.5;10255
01/07/2021;12:15:00;4301.5;4303.25;4301.25;4303;13740
01/07/2021;12:30:00;4303;4307.75;4302.5;4306.25;28543
01/07/2021;12:45:00;4306.25;4307;4304.25;4304.75;17957
01/07/2021;13:00:00;4305;4306;4303.75;4304.75;16933
01/07/2021;13:15:00;4305;4307.75;4304.75;4307.5;14495
01/07/2021;13:30:00;4307.25;4309.5;4307.25;4309.25;20832
01/07/2021;13:45:00;4309;4309.75;4308.25;4309.5;16044
01/07/2021;14:00:00;4309.5;4310.75;4308;4309.25;24719
01/07/2021;14:15:00;4309.5;4310.25;4308;4308.25;21927
01/07/2021;14:30:00;4308.5;4310.5;4307.5;4307.5;27257
01/07/2021;14:45:00;4307.5;4312;4306.25;4310.5;90520
01/07/2021;15:00:00;4310.75;4311.5;4307.75;4308;32588
01/07/2021;15:15:00;4308;4309;4308;4308.25;1523
01/07/2021;15:30:00;4308;4309.5;4308;4309;1505
01/07/2021;15:45:00;4309;4310.75;4308.75;4309.5;3264
01/07/2021;17:00:00;4309.75;4310;4308;4309;1830
01/07/2021;17:15:00;4309;4310.75;4309;4310.5;1615
01/07/2021;17:30:00;4310.25;4311;4310;4310.25;831
01/07/2021;17:45:00;4310.25;4310.75;4310;4310.75;562
01/07/2021;18:00:00;4310.75;4311.75;4310.5;4311.5;710
01/07/2021;18:15:00;4311.75;4311.75;4311;4311.5;489
01/07/2021;18:30:00;4311.25;4311.5;4310.5;4310.5;419
01/07/2021;18:45:00;4310.5;4310.75;4309.25;4309.5;1412
01/07/2021;19:00:00;4309.5;4312.5;4309.25;4312;2382
01/07/2021;19:15:00;4312;4314;4311.75;4312.75;1799
01/07/2021;19:30:00;4313;4313.75;4312.25;4313.25;1150
01/07/2021;19:45:00;4313.25;4314.5;4313.25;4314;1399
01/07/2021;20:00:00;4314.25;4314.75;4313.25;4314.75;1363
01/07/2021;20:15:00;4314.75;4315;4312.75;4313;2263
01/07/2021;20:30:00;4313.25;4313.25;4311.25;4311.5;2736
01/07/2021;20:45:00;4311.25;4312.5;4310.75;4311;1820
01/07/2021;21:00:00;4311;4313;4310.5;4312.25;1206
01/07/2021;21:15:00;4312.5;4312.75;4311.5;4311.75;739
01/07/2021;21:30:00;4311.75;4313;4311;4312.5;1030
01/07/2021;21:45:00;4312.75;4313.25;4311;4311.5;1521
01/07/2021;22:00:00;4311.5;4312.75;4311;4312.5;1145
01/07/2021;22:15:00;4312.5;4313.5;4312.25;4313;1221
01/07/2021;22:30:00;4312.75;4313;4312.25;4313;716
01/07/2021;22:45:00;4313;4313.25;4311.75;4312.5;780
01/07/2021;23:00:00;4312.5;4313.75;4312.25;4313.5;792
01/07/2021;23:15:00;4313.5;4313.75;4313;4313.25;529
01/07/2021;23:30:00;4313.25;4313.5;4312.5;4313.25;570
01/07/2021;23:45:00;4313;4313.25;4312.5;4313;424
02/07/2021;00:00:00;4313;4313.25;4311.75;4311.75;918
02/07/2021;00:15:00;4312;4312.5;4311;4312.25;1167
02/07/2021;00:30:00;4312.5;4312.5;4312;4312.25;1024
02/07/2021;00:45:00;4312.25;4312.5;4310.25;4310.75;1337
02/07/2021;01:00:00;4311;4311.25;4309.5;4310;2916
02/07/2021;01:15:00;4310;4310.5;4309;4309.75;2075
02/07/2021;01:30:00;4310;4310.75;4309.5;4310.25;1350
02/07/2021;01:45:00;4310.25;4311.5;4309.5;4311;2022
02/07/2021;02:00:00;4311.25;4313.25;4309.5;4312.25;8611
02/07/2021;02:15:00;4312.25;4318;4311.75;4317.75;7476
02/07/2021;02:30:00;4318;4318.25;4316;4316.75;6087
02/07/2021;02:45:00;4317;4317;4314;4316;5277
02/07/2021;03:00:00;4315.75;4317;4312.75;4312.75;4576
02/07/2021;03:15:00;4312.75;4312.75;4310;4311.5;4048
02/07/2021;03:30:00;4311.75;4312.5;4310.75;4310.75;2628
02/07/2021;03:45:00;4310.75;4311.75;4309.5;4310.75;3406
02/07/2021;04:00:00;4310.75;4312;4310;4312;1667
02/07/2021;04:15:00;4311.75;4313;4310.25;4311.25;2392
02/07/2021;04:30:00;4311;4312.75;4310.5;4312.5;2036
02/07/2021;04:45:00;4312.75;4314;4311.75;4312;3406
02/07/2021;05:00:00;4312;4314.75;4312;4313.75;2954
02/07/2021;05:15:00;4313.75;4314;4311.75;4312.5;2340
02/07/2021;05:30:00;4312.25;4312.75;4310.75;4312.25;2476
02/07/2021;05:45:00;4312.25;4313.5;4311.25;4312.75;1651
02/07/2021;06:00:00;4312.75;4314.75;4312.75;4313.75;3549
02/07/2021;06:15:00;4313.75;4315.25;4313.75;4315;4114
02/07/2021;06:30:00;4314.75;4316;4314.5;4315.25;3756
02/07/2021;06:45:00;4315.5;4316;4314.75;4315;3779
02/07/2021;07:00:00;4315.25;4317;4313.5;4314;6509
02/07/2021;07:15:00;4314;4316;4313.75;4314.75;5141
02/07/2021;07:30:00;4314.5;4324.75;4312.25;4323.5;38317
02/07/2021;07:45:00;4323.5;4324.5;4321.75;4322;12132
02/07/2021;08:00:00;4322;4324.25;4322;4323;11606
02/07/2021;08:15:00;4323;4325.75;4321.25;4322.25;14380
02/07/2021;08:30:00;4322.25;4323.5;4319;4321.5;61411
02/07/2021;08:45:00;4321.25;4325;4321;4323.75;38719
02/07/2021;09:00:00;4324;4324.75;4321.75;4322.5;28863
02/07/2021;09:15:00;4322.75;4325.5;4322.5;4324.5;25640
02/07/2021;09:30:00;4324.5;4325.25;4323;4323.75;23179
02/07/2021;09:45:00;4323.75;4325.5;4323.25;4324.75;16553
02/07/2021;10:00:00;4325;4326.75;4324;4325.25;22670
02/07/2021;10:15:00;4325.25;4327.25;4324.75;4327;17694
02/07/2021;10:30:00;4326.75;4327.5;4326;4327.5;20652
02/07/2021;10:45:00;4327.25;4332.75;4327.25;4330.25;29058
02/07/2021;11:00:00;4330.25;4331;4329.25;4329.75;14645
02/07/2021;11:15:00;4329.5;4331.25;4329.25;4330.75;11792
02/07/2021;11:30:00;4330.75;4335.75;4330.5;4335.75;24698
02/07/2021;11:45:00;4335.75;4339;4335.25;4338.5;30303
02/07/2021;12:00:00;4338.75;4341;4337;4337.75;28382
02/07/2021;12:15:00;4338;4338.25;4336.5;4337.5;18520
02/07/2021;12:30:00;4337.5;4339.75;4336.25;4339.75;15623
02/07/2021;12:45:00;4339.75;4339.75;4337.75;4339.25;12424
02/07/2021;13:00:00;4339.25;4340.75;4338.5;4339.75;15831
02/07/2021;13:15:00;4339.75;4341.75;4339.25;4341.5;14398
02/07/2021;13:30:00;4341.5;4341.75;4339;4339.75;15260
02/07/2021;13:45:00;4339.75;4340;4337.75;4338.5;17757
02/07/2021;14:00:00;4338.5;4342.75;4337.75;4341;26788
02/07/2021;14:15:00;4341;4342.5;4340.75;4342.25;16369
02/07/2021;14:30:00;4342;4343.5;4340.25;4343;26288
02/07/2021;14:45:00;4343;4347;4341;4343;102887
02/07/2021;15:00:00;4343.25;4343.25;4339.25;4340;43717
02/07/2021;15:15:00;4340.25;4341.25;4340;4340.75;1409
02/07/2021;15:30:00;4340.5;4340.75;4337.75;4338.75;2873
02/07/2021;15:45:00;4338.75;4339.25;4337.75;4338.75;1905
04/07/2021;17:00:00;4341;4342.75;4339;4342;2081
04/07/2021;17:15:00;4342;4342;4340.75;4341;580
04/07/2021;17:30:00;4341;4342;4340.75;4341;434
04/07/2021;17:45:00;4341;4341.5;4340.5;4341;307
04/07/2021;18:00:00;4341;4341.5;4340.25;4340.5;321
04/07/2021;18:15:00;4340.25;4341.25;4339.5;4340.75;422
04/07/2021;18:30:00;4340.5;4341.25;4339.5;4340;372
04/07/2021;18:45:00;4340;4340.75;4338.5;4339.25;831
04/07/2021;19:00:00;4339.25;4339.5;4334.5;4336;3333
04/07/2021;19:15:00;4336.25;4338.75;4336.25;4337.5;1757
04/07/2021;19:30:00;4337.5;4338;4336;4336.75;1161
04/07/2021;19:45:00;4336.75;4337.25;4335.75;4337.25;740
04/07/2021;20:00:00;4337.25;4338.5;4337.25;4338;801
04/07/2021;20:15:00;4338;4338.25;4337.25;4338;1527
04/07/2021;20:30:00;4338;4338.25;4336.5;4337.5;1438
04/07/2021;20:45:00;4337.5;4338;4336.5;4336.75;1077
04/07/2021;21:00:00;4336.75;4337;4336;4337;923
04/07/2021;21:15:00;4337;4337;4336;4336.75;518
04/07/2021;21:30:00;4337;4337.5;4336;4336.5;534
04/07/2021;21:45:00;4336.5;4336.75;4336;4336.25;563
04/07/2021;22:00:00;4336.5;4337.25;4336;4336.5;366
04/07/2021;22:15:00;4336.75;4337;4335.75;4336;457
04/07/2021;22:30:00;4335.75;4337.5;4335.5;4337;1437
04/07/2021;22:45:00;4337;4337.5;4336.75;4336.75;682
04/07/2021;23:00:00;4336.5;4337;4336.25;4336.75;371
04/07/2021;23:15:00;4336.75;4337.75;4336.25;4337.75;300
04/07/2021;23:30:00;4337.75;4337.75;4337;4337.25;281
04/07/2021;23:45:00;4337.5;4338.5;4337.5;4337.5;447
05/07/2021;00:00:00;4337.5;4337.75;4336.25;4336.5;822
05/07/2021;00:15:00;4336.5;4337;4335.25;4336.5;893
05/07/2021;00:30:00;4336.25;4338;4336;4336.5;1207
05/07/2021;00:45:00;4336.75;4338;4336.5;4336.5;719
05/07/2021;01:00:00;4336.5;4336.75;4334.5;4335;1588
05/07/2021;01:15:00;4334.75;4337;4334.5;4336.5;1346
05/07/2021;01:30:00;4336.5;4337;4335.75;4336;1023
05/07/2021;01:45:00;4336.25;4337;4335.5;4337;656
05/07/2021;02:00:00;4337.25;4337.5;4334;4334.25;3968
05/07/2021;02:15:00;4334.25;4335.25;4333.25;4333.75;3373
05/07/2021;02:30:00;4334;4335.5;4333;4334.25;2451
05/07/2021;02:45:00;4334;4335.5;4333.5;4335;1595
05/07/2021;03:00:00;4335;4337.25;4334;4337.25;2198
05/07/2021;03:15:00;4337.25;4338.75;4337;4338.75;2071
05/07/2021;03:30:00;4338.75;4340.25;4337.5;4338.5;2582
05/07/2021;03:45:00;4338.75;4339.75;4337.75;4337.75;1731
05/07/2021;04:00:00;4337.75;4339;4337.25;4339;1081
05/07/2021;04:15:00;4339;4340.25;4338.5;4339.25;1332
05/07/2021;04:30:00;4339.25;4341.25;4339.25;4341.25;1876
05/07/2021;04:45:00;4341.25;4341.25;4339.25;4339.75;1271
05/07/2021;05:00:00;4340;4341.25;4339.75;4341;1490
05/07/2021;05:15:00;4341;4341.25;4339;4339.25;1655
05/07/2021;05:30:00;4339;4341;4338.5;4341;1164
05/07/2021;05:45:00;4340.75;4341.75;4340.5;4341.25;1398
05/07/2021;06:00:00;4341.25;4343.5;4341;4342.75;2003
05/07/2021;06:15:00;4342.75;4343;4341.5;4343;1408
05/07/2021;06:30:00;4342.75;4343.5;4340.75;4341.25;1055
05/07/2021;06:45:00;4341;4342;4340.75;4341;1092
05/07/2021;07:00:00;4341;4341.75;4340.75;4341;761
05/07/2021;07:15:00;4341.25;4343.25;4341.25;4343.25;1085
05/07/2021;07:30:00;4343.25;4343.75;4342.25;4342.75;967
05/07/2021;07:45:00;4343;4343.5;4342.25;4343.5;1201
05/07/2021;08:00:00;4343.25;4344;4343;4343;1327
05/07/2021;08:15:00;4343.25;4343.25;4342.5;4343;1029
05/07/2021;08:30:00;4343.25;4343.25;4341.5;4341.5;1428
05/07/2021;08:45:00;4341.75;4344;4341.75;4343.5;1294
05/07/2021;09:00:00;4343.5;4344;4342;4342.5;1388
05/07/2021;09:15:00;4342.5;4344.25;4342.25;4344.25;1482
05/07/2021;09:30:00;4344.25;4345.5;4344;4345;2048
05/07/2021;09:45:00;4345;4345;4344.5;4344.75;802
05/07/2021;10:00:00;4344.75;4345;4344.25;4344.75;820
05/07/2021;10:15:00;4344.75;4345.5;4344.25;4345.25;1319
05/07/2021;10:30:00;4345.5;4346;4345;4345.25;1150
05/07/2021;10:45:00;4345;4345.25;4344.25;4344.75;612
05/07/2021;11:00:00;4344.75;4345.75;4344.5;4345.75;798
05/07/2021;11:15:00;4345.75;4345.75;4345;4345.5;587
05/07/2021;11:30:00;4345.5;4345.75;4345;4345.75;364
05/07/2021;11:45:00;4345.5;4345.75;4340.75;4341.5;3556
05/07/2021;17:00:00;4341.5;4344.75;4341.5;4344.5;1770
05/07/2021;17:15:00;4344.5;4345.25;4344.5;4344.75;687
05/07/2021;17:30:00;4344.75;4345.5;4344;4345.25;661
05/07/2021;17:45:00;4345.25;4345.75;4345.25;4345.5;357
05/07/2021;18:00:00;4345.5;4346.25;4345.5;4345.75;529
05/07/2021;18:15:00;4345.75;4346.75;4345.5;4346.25;535
05/07/2021;18:30:00;4346.25;4346.5;4345.25;4345.5;729
05/07/2021;18:45:00;4345.5;4347.5;4345.25;4346.25;946
05/07/2021;19:00:00;4346.5;4347.25;4345.75;4345.75;1949
05/07/2021;19:15:00;4345.5;4346.5;4344.5;4345.75;1313
05/07/2021;19:30:00;4345.75;4346.5;4345.25;4346.25;900
05/07/2021;19:45:00;4346;4348;4345.75;4347.5;2527
05/07/2021;20:00:00;4347.75;4347.75;4346.5;4347;1680
05/07/2021;20:15:00;4347;4347.25;4345;4345.25;1917
05/07/2021;20:30:00;4345.5;4345.5;4343;4343.5;2307
05/07/2021;20:45:00;4343.5;4345;4343;4344.5;1039
05/07/2021;21:00:00;4344.5;4346;4344.25;4345.75;1295
05/07/2021;21:15:00;4345.75;4346;4344;4344;943
05/07/2021;21:30:00;4344;4344.25;4342.75;4343;1209
05/07/2021;21:45:00;4342.75;4343.75;4342.25;4342.25;921
05/07/2021;22:00:00;4342.5;4343.25;4342.25;4342.75;766
05/07/2021;22:15:00;4342.75;4343.25;4341.75;4342.75;682
05/07/2021;22:30:00;4342.75;4342.75;4341.25;4342.25;743
05/07/2021;22:45:00;4342.25;4342.75;4342;4342.25;469
05/07/2021;23:00:00;4342.25;4342.75;4342;4342.5;360
05/07/2021;23:15:00;4342.25;4343.5;4342.25;4342.5;397
05/07/2021;23:30:00;4342.5;4342.75;4341.75;4342.75;520
05/07/2021;23:45:00;4342.5;4343.5;4342;4342;551
06/07/2021;00:00:00;4342.25;4343.75;4342;4342.25;975
06/07/2021;00:15:00;4342.25;4342.75;4340;4341.25;1118
06/07/2021;00:30:00;4341;4341.25;4339.5;4340;1215
06/07/2021;00:45:00;4340;4342.5;4339.75;4340.25;1971
06/07/2021;01:00:00;4340.5;4341.5;4339.5;4340;2184
06/07/2021;01:15:00;4340;4341.75;4338.5;4341.75;2329
06/07/2021;01:30:00;4341.5;4342.25;4341;4342;1083
06/07/2021;01:45:00;4341.75;4343.5;4341.25;4342.5;1691
06/07/2021;02:00:00;4342.5;4342.75;4336.75;4341;7645
06/07/2021;02:15:00;4341;4342;4338.5;4342;3985
06/07/2021;02:30:00;4342.25;4342.5;4337;4338.25;4080
06/07/2021;02:45:00;4338.25;4341.75;4337.5;4339.75;3490
06/07/2021;03:00:00;4339.75;4341;4337.5;4340;3503
06/07/2021;03:15:00;4340;4341.5;4338.5;4339.5;3053
06/07/2021;03:30:00;4339.75;4340.25;4338;4339.5;1996
06/07/2021;03:45:00;4339.5;4340.75;4338.75;4340.5;1637
06/07/2021;04:00:00;4340.25;4341;4339.5;4340.5;1679
06/07/2021;04:15:00;4340.5;4341.5;4340;4340.25;2024
06/07/2021;04:30:00;4340.25;4341;4338;4340.25;2825
06/07/2021;04:45:00;4340.25;4341.5;4339.75;4341.25;2274
06/07/2021;05:00:00;4341.25;4342.25;4340.5;4341;2468
06/07/2021;05:15:00;4341;4341.5;4339.5;4340.25;2044
06/07/2021;05:30:00;4340;4341.5;4339;4341;2055
06/07/2021;05:45:00;4341.25;4342.75;4339.25;4339.75;4056
06/07/2021;06:00:00;4339.75;4341.5;4339.25;4339.5;3804
06/07/2021;06:15:00;4339.5;4343.25;4339;4343.25;3630
06/07/2021;06:30:00;4343.25;4343.25;4339.25;4339.75;4097
06/07/2021;06:45:00;4339.75;4341.25;4339.25;4340.75;2549
06/07/2021;07:00:00;4340.75;4341.25;4340.25;4340.25;3456
06/07/2021;07:15:00;4340.5;4341.25;4338.75;4340.75;4009
06/07/2021;07:30:00;4340.75;4343;4340.5;4342.25;4380
06/07/2021;07:45:00;4342.25;4342.25;4341.25;4342.25;2769
06/07/2021;08:00:00;4342;4342.75;4339.75;4340.75;4744
06/07/2021;08:15:00;4340.75;4343.75;4340.25;4343.25;9360
06/07/2021;08:30:00;4343.5;4345.75;4335.25;4335.75;68552
06/07/2021;08:45:00;4335.75;4339.5;4334.25;4335.25;40339
06/07/2021;09:00:00;4335;4336.25;4331.25;4332;52410
06/07/2021;09:15:00;4332;4332.25;4324.25;4328.5;68984
06/07/2021;09:30:00;4328.25;4328.5;4318.25;4324.5;64803
06/07/2021;09:45:00;4324.5;4325;4315.5;4315.5;45670
06/07/2021;10:00:00;4315.75;4318.25;4312.25;4315.25;55172
06/07/2021;10:15:00;4315.25;4317;4310;4317;60301
06/07/2021;10:30:00;4317;4320.25;4316;4318;38210
06/07/2021;10:45:00;4318;4318.5;4315.5;4317;27139
06/07/2021;11:00:00;4316.75;4317;4307;4310.25;51242
06/07/2021;11:15:00;4310.25;4311.25;4305.25;4310.75;45714
06/07/2021;11:30:00;4310.5;4310.5;4306.25;4308.75;36828
06/07/2021;11:45:00;4308.75;4316;4307.5;4315.75;29460
06/07/2021;12:00:00;4315.75;4318.75;4314.5;4318;31439
06/07/2021;12:15:00;4318.25;4321;4318;4319.25;33389
06/07/2021;12:30:00;4319;4322;4318.25;4321.5;23288
06/07/2021;12:45:00;4321.5;4323.75;4321;4323;26765
06/07/2021;13:00:00;4323;4325.25;4322.25;4323.5;23664
06/07/2021;13:15:00;4323.5;4327.5;4322.75;4327.25;19275
06/07/2021;13:30:00;4327.5;4330;4326.5;4327.25;29460
06/07/2021;13:45:00;4327.25;4327.75;4324;4326.75;19580
06/07/2021;14:00:00;4326.75;4331.75;4326.25;4330.75;30868
06/07/2021;14:15:00;4330.5;4334.25;4330.25;4333.5;26919
06/07/2021;14:30:00;4333.5;4335;4330.25;4334;30180
06/07/2021;14:45:00;4334;4337.5;4332;4334.5;84872
06/07/2021;15:00:00;4334.5;4335.25;4330.25;4330.25;34679
06/07/2021;15:15:00;4330.5;4331.25;4329.25;4330.25;1940
06/07/2021;15:30:00;4330.25;4330.5;4329.25;4329.5;1974
06/07/2021;15:45:00;4329.75;4329.75;4327.5;4328.25;2603
06/07/2021;17:00:00;4328;4330;4327.5;4329.25;1636
06/07/2021;17:15:00;4329.5;4330.75;4329.5;4330.5;1080
06/07/2021;17:30:00;4330.5;4330.75;4329.5;4330;508
06/07/2021;17:45:00;4330;4330.5;4329.25;4329.75;845
06/07/2021;18:00:00;4329.75;4330.25;4329;4330.25;452
06/07/2021;18:15:00;4330.25;4330.25;4329;4329.25;407
06/07/2021;18:30:00;4329.25;4329.5;4326.75;4327;1129
06/07/2021;18:45:00;4327.25;4328.5;4326.25;4327.75;1742
06/07/2021;19:00:00;4327.75;4329;4325.25;4328.25;3888
06/07/2021;19:15:00;4328.25;4328.5;4325.5;4328.5;2924
06/07/2021;19:30:00;4328.5;4330.5;4327.25;4329.5;1987
06/07/2021;19:45:00;4329.5;4330.75;4329.25;4330;1507
06/07/2021;20:00:00;4330;4331;4329;4329;1466
06/07/2021;20:15:00;4329;4332;4328.75;4331.5;2564
06/07/2021;20:30:00;4331.75;4333.25;4330.75;4331.5;2201
06/07/2021;20:45:00;4331.5;4332.5;4331;4331.75;1114
06/07/2021;21:00:00;4331.5;4332.5;4330.5;4330.75;1483
06/07/2021;21:15:00;4330.75;4331.75;4330.5;4331.25;698
06/07/2021;21:30:00;4331.25;4332.25;4329.75;4330.25;1126
06/07/2021;21:45:00;4330;4332;4330;4331.75;774
06/07/2021;22:00:00;4331.75;4333.75;4331.25;4333;1146
06/07/2021;22:15:00;4333;4333.25;4331.75;4332.75;730
06/07/2021;22:30:00;4333;4334;4332.25;4333.5;897
06/07/2021;22:45:00;4333.5;4334;4332.75;4332.75;858
06/07/2021;23:00:00;4332.75;4333.75;4332.75;4333.25;428
06/07/2021;23:15:00;4333.25;4333.75;4333;4333;447
06/07/2021;23:30:00;4333;4333.5;4330.75;4330.75;1253
06/07/2021;23:45:00;4330.75;4331.5;4330.5;4331;934
07/07/2021;00:00:00;4330.75;4331.5;4330.25;4330.75;1531
07/07/2021;00:15:00;4330.75;4331;4329.5;4330.25;1309
07/07/2021;00:30:00;4330.25;4332.25;4330.25;4332.25;1374
07/07/2021;00:45:00;4332.25;4332.5;4331.25;4332;1317
07/07/2021;01:00:00;4332;4332.75;4331.25;4332.5;1730
07/07/2021;01:15:00;4332.75;4334;4332;4332.5;2318
07/07/2021;01:30:00;4332.75;4333;4331.25;4331.5;1296
07/07/2021;01:45:00;4331.5;4334.5;4331.25;4334;1727
07/07/2021;02:00:00;4334;4339;4333.75;4335.5;10713
07/07/2021;02:15:00;4335.5;4340.5;4335.5;4340.5;6266
07/07/2021;02:30:00;4340.25;4341.25;4337.75;4338.5;5197
07/07/2021;02:45:00;4338.75;4340.25;4336.75;4339;3814
07/07/2021;03:00:00;4338.75;4342.75;4338.75;4340.75;7082
07/07/2021;03:15:00;4340.75;4341.75;4338.5;4339.5;3056
07/07/2021;03:30:00;4339.5;4340.5;4336.25;4337;3617
07/07/2021;03:45:00;4337;4338.25;4336.25;4337.75;3190
07/07/2021;04:00:00;4338;4341.75;4337.25;4340.5;3905
07/07/2021;04:15:00;4340.75;4342.25;4339.75;4341;2898
07/07/2021;04:30:00;4341;4343;4340.75;4341.75;2192
07/07/2021;04:45:00;4341.5;4342.5;4340.25;4340.5;2032
07/07/2021;05:00:00;4340.5;4340.75;4337.25;4337.75;3304
07/07/2021;05:15:00;4337.75;4339.5;4337.75;4339.25;2800
07/07/2021;05:30:00;4339.25;4342;4337.25;4341.75;3261
07/07/2021;05:45:00;4341.75;4342.5;4341;4342.25;3237
07/07/2021;06:00:00;4342;4344;4341;4342;5612
07/07/2021;06:15:00;4342.25;4342.5;4340.75;4341;3820
07/07/2021;06:30:00;4341;4342.75;4340.75;4341.5;4002
07/07/2021;06:45:00;4341.5;4343.5;4341.25;4342.75;3220
07/07/2021;07:00:00;4342.75;4345.5;4342.75;4343.75;6322
07/07/2021;07:15:00;4343.75;4344.5;4339.5;4341.25;7678
07/07/2021;07:30:00;4341.25;4341.5;4338.25;4338.75;7223
07/07/2021;07:45:00;4338.75;4339.25;4336.25;4338;6816
07/07/2021;08:00:00;4337.75;4340;4337.5;4339.25;6501
07/07/2021;08:15:00;4339.25;4342.75;4338.75;4342.25;9207
07/07/2021;08:30:00;4342.25;4347.25;4339.25;4345.25;71061
07/07/2021;08:45:00;4345.5;4347.5;4340.75;4342.75;45480
07/07/2021;09:00:00;4343;4343.25;4335.5;4341.75;54653
07/07/2021;09:15:00;4341.75;4343.75;4330.75;4331.5;47953
07/07/2021;09:30:00;4331.5;4333.75;4321.5;4322;78605
07/07/2021;09:45:00;4322;4332.75;4320.25;4331.75;61907
07/07/2021;10:00:00;4332;4335.25;4328;4335.25;44875
07/07/2021;10:15:00;4335.25;4340.25;4332.75;4340;36762
07/07/2021;10:30:00;4340;4345;4337.5;4344.75;36725
07/07/2021;10:45:00;4344.75;4347;4342.25;4343.25;39335
